ts,appid,concurrent,peak_in_game,src
1790192330,219150,315,,single
1790192332,223470,453,,single
1790192333,230290,339,,single
1790192335,236090,11,,single
1790192337,239030,368,,single
1790192340,242680,151,,single
1790192341,246420,196,,single
1790192342,250320,107,,single
1790192344,253230,212,,single
1790192345,261030,74,,single
1790192347,264710,2232,,single
1790192348,270880,7327,,single
1790192350,280220,199,,single
1790192351,288160,41,,single
1790192353,303590,4,,single
1790192354,312530,97,,single
1790192356,319630,434,,single
1790192357,341800,152,,single
1790192359,360740,19,,single
1790192360,367520,6448,,single
1790192362,407900,0,,single
1790192363,412830,128,,single
1790192365,418240,88,,single
1790192367,424280,9,,single
1790192368,427410,2683,,single
1790192370,433340,1014,,single
1790192371,434170,65,,single
1790192372,447530,44,,single
1790192374,457140,5044,,single
1790192375,466300,58,,single
1790192377,488860,155,,single
1790192378,508440,1190,,single
1790192380,519860,74,,single
1790192381,531510,60,,single
1790192382,548430,5064,,single
1790192384,557630,9,,single
1790192385,593280,37,,single
1790192386,597220,43,,single
1790192388,610370,120,,single
1790192389,615120,0,,single
1790192391,617670,13,,single
1790192392,646570,4848,,single
1790192394,667970,204,,single
1790192395,683320,59,,single
1790192397,736260,219,,single
1790192398,760890,9,,single
1790192400,774801,394,,single
1790192401,791470,11,,single
1790192402,805590,1,,single
1790192404,850190,153,,single
1790192405,858210,113,,single
1790192407,897330,554,,single
1790192408,909080,93,,single
1790192410,926990,475,,single
1790192411,990630,74,,single
1790192413,1040200,847,,single
1790192414,1043810,47,,single
1790192416,1059990,32,,single
1790192417,1070710,3,,single
1790192419,1092590,0,,single
1790192420,1093910,2,,single
1790192422,1104380,6,,single
1790192423,1113000,957,,single
1790192425,1123450,7,,single
1790192426,1127500,465,,single
1790192427,1162750,766,,single
1790192429,1171370,1,,single
1790192430,1178030,1,,single
1790192432,1201280,5,,single
1790192433,1211020,683,,single
1790192434,1229490,3469,,single
1790192436,1255650,2,,single
1790192437,1269640,6,,single
1790192439,1275890,67,,single
1790192440,1282200,0,,single
1790192442,1284190,5160,,single
1790192443,1286710,10,,single
1790192444,1290000,1144,,single
1790192446,1293180,9,,single
1790192447,1304680,22,,single
1790192449,1332010,489,,single
1790192450,1349060,1,,single
1790192451,1361320,37,,single
1790192453,1369320,109,,single
1790192454,1390350,33,,single
1790192456,1411910,65,,single
1790192457,1422650,1,,single
1790192459,1428310,1,,single
1790192460,1469280,11,,single
1790192461,1500740,13,,single
1790192463,1507970,0,,single
1790192464,1520370,336,,single
1790192466,1533420,143,,single
1790192467,1540570,42,,single
1790192468,1546570,23,,single
1790192470,1564790,7,,single
1790192471,1584090,122,,single
1790192472,1593500,2253,,single
1790192474,1628610,4,,single
1790192475,1639790,5,,single
1790192477,1668190,3,,single
1790192478,1671210,3720,,single
1790192480,1683150,442,,single
1790192481,1686940,326,,single
1790192482,1710100,1,,single
1790192484,1718570,275,,single
1790192485,1725640,12,,single
1790192487,1764390,3,,single
1790192488,1775490,63,,single
1790192490,1808800,1,,single
1790192491,1817230,54,,single
1790192493,1868140,2654,,single
1790192494,1876890,1069,,single
1790192495,1901370,2,,single
1790192497,1927720,28,,single
1790192499,1931770,204,,single
1790192500,1942280,5727,,single
1790192501,1966720,3387,,single
1790192503,1970460,23,,single
1790192504,1996010,28,,single
1790192506,2006140,19,,single
1790192507,2050650,8186,,single
1790192508,2059670,4,,single
1790192511,2067780,32,,single
1790192513,2088840,38,,single
1790192514,2111190,28,,single
1790192516,2113850,1634,,single
1790192517,2132850,252,,single
1790192519,2159210,1,,single
1790192520,2167960,16,,single
1790192522,2198150,611,,single
1790192523,2236070,37,,single
1790192525,2291850,18,,single
1790192526,2318310,22,,single
1790192528,2365810,47,,single
1790192529,2378620,18,,single
1790192531,2391870,4,,single
1790192532,2396240,54,,single
1790192534,2441700,8,,single
1790192535,2459550,1200,,single
1790192537,2513280,184,,single
1790192538,2539960,0,,single
1790192540,2608350,9,,single
1790192541,2624280,2,,single
1790192542,2666510,238,,single
1790192544,2678990,42,,single
1790192545,2704110,12,,single
1790192547,2725260,103,,single
1790192548,2795000,10,,single
1790192550,2857730,0,,single
1790192552,2882440,3,,single
1790192553,2915460,17,,single
1790192554,2951770,1,,single
1790192556,3070070,8244,,single
1790192557,3107330,19,,single
1790192559,3146520,236,,single
1790192560,3191050,32,,single
1790192562,3241660,21589,,single
1790192563,3259470,34,,single
1790192565,3445580,2,,single
1790192566,30,77,,single
1790192568,60,3,,single
1790192569,100,37,,single
1790192571,280,18,,single
1790192572,320,155,,single
1790192574,380,12,,single
1790192575,630,21,,single
1790192576,1200,4,,single
1790192578,1500,4,,single
1790192579,1520,11,,single
1790192581,1640,56,,single
1790192583,1840,1088,,single
1790192584,2130,0,,single
1790192586,2270,19,,single
1790192587,2320,118,,single
1790192589,2400,1,,single
1790192590,2620,101,,single
1790192591,2700,48,,single
1790192593,2990,216,,single
1790192594,3310,74,,single
1790192596,3330,632,,single
1790192597,3540,100,,single
1790192599,3700,53,,single
1790192602,3900,721,,single
1790192603,3920,128,,single
1790192605,4560,100,,single
1790192606,4700,4505,,single
1790192608,4850,235,,single
1790192609,6010,20,,single
1790192611,6030,17,,single
1790192612,6200,5,,single
1790192614,6370,1,,single
1790192615,6800,96,,single
1790192616,6850,24,,single
1790192618,6920,3,,single
1790192619,7000,35,,single
1790192621,7610,53,,single
1790192622,7670,54,,single
1790192624,7800,5,,single
1790192625,7860,7,,single
1790192628,8000,44,,single
1790192630,8140,44,,single
1790192631,8190,106,,single
1790192632,8500,4705,,single
1790192634,8850,23,,single
1790192635,8930,15203,,single
1790192638,9010,66,,single
1790192639,9180,7,,single
1790192641,9340,31,,single
1790192642,9450,380,,single
1790192644,9900,2202,,single
1790192645,10130,2,,single
1790192647,10180,409,,single
1790192648,10500,2672,,single
1790192650,11020,229,,single
1790192651,11450,22,,single
1790192652,12110,143,,single
1790192654,12140,75,,single
1790192655,12210,6155,,single
1790192657,12360,56,,single
1790192658,12710,24,,single
1790192660,12900,10,,single
1790192661,13250,7,,single
1790192663,13530,35,,single
1790192664,13600,76,,single
1790192666,15100,118,,single
1790192667,15200,33,,single
1790192669,15300,15,,single
1790192670,15390,20,,single
1790192672,15750,4,,single
1790192673,16810,347,,single
1790192675,17390,549,,single
1790192676,17440,29,,single
1790192677,17460,45,,single
1790192679,17480,399,,single
1790192680,17570,12,,single
1790192682,17740,0,,single
1790192683,19680,306,,single
1790192684,20530,7,,single
1790192686,20570,44,,single
1790192687,21000,164,,single
1790192688,21100,25,,single
1790192690,21690,1443,,single
1790192691,21980,20,,single
1790192693,22180,4,,single
1790192694,22230,5,,single
1790192695,22600,26,,single
1790192697,24010,761,,single
1790192698,24240,46,,single
1790192700,24720,150,,single
1790192701,24780,363,,single
1790192703,24810,491,,single
1790192704,24980,5,,single
1790192706,25800,62,,single
1790192707,25890,56,,single
1790192709,26800,3,,single
1790192710,29180,2,,single
1790192712,31290,3,,single
1790192713,32360,27,,single
1790192715,32380,7,,single
1790192717,32430,49,,single
1790192718,32460,26,,single
1790192719,32800,14,,single
1790192721,33230,766,,single
1790192722,33600,15,,single
1790192724,33930,151,,single
1790192725,34030,1539,,single
1790192727,34440,0,,single
1790192728,34830,25,,single
1790192730,35000,9,,single
1790192731,35450,129,,single
1790192733,35480,1,,single
1790192734,35720,26,,single
1790192735,38410,195,,single
1790192737,38720,0,,single
1790192738,39000,6,,single
1790192740,39150,116,,single
1790192741,39210,21478,,single
1790192743,39530,17,,single
1790192744,39670,3,,single
1790192746,39800,0,,single
1790192747,40300,124,,single
1790192749,40390,61,,single
1790192750,40720,3,,single
1790192752,40960,195,,single
1790192753,41000,48,,single
1790192754,41060,31,,single
1790192756,41100,4,,single
1790192757,41500,64,,single
1790192759,42670,18,,single
1790192760,42700,399,,single
1790192762,42960,367,,single
1790192764,45700,3,,single
1790192765,45760,153,,single
1790192766,46510,23,,single
1790192768,47810,544,,single
1790192769,47870,17,,single
1790192771,48110,8,,single
1790192772,48720,147,,single
1790192774,49600,0,,single
1790192775,50620,34,,single
1790192777,55140,23,,single
1790192778,55230,230,,single
1790192780,57690,126,,single
1790192781,58610,14,,single
1790192783,63000,2,,single
1790192784,63380,57,,single
1790192786,63710,2,,single
1790192787,64000,40,,single
1790192789,65540,190,,single
1790192790,65790,55,,single
1790192792,70000,3,,single
1790192793,70300,14,,single
1790192795,71240,3,,single
1790192796,72200,15,,single
1790192798,73170,122,,single
1790192799,80310,1,,single
1790192801,91100,0,,single
1790192802,91700,11,,single
1790192804,92800,14,,single
1790192805,94300,2,,single
1790192807,94590,1,,single
1790192808,96000,6,,single
1790192810,97330,15,,single
1790192811,98300,2,,single
1790192813,98800,17,,single
1790192814,99910,252,,single
1790192816,104900,8,,single
1790192817,105450,338,,single
1790192819,107300,1,,single
1790192820,107410,8115,,single
1790192822,108200,112,,single
1790192823,108710,339,,single
1790192825,109600,938,,single
1790192826,113200,219,,single
1790192828,115110,2,,single
1790192829,115800,4,,single
1790192831,200260,1011,,single
1790192832,200900,21,,single
1790192834,201230,170,,single
1790192835,201790,52,,single
1790192837,201830,2,,single
1790192838,202170,24,,single
1790192839,202530,5,,single
1790192841,203140,693,,single
1790192842,203290,138,,single
1790192844,203630,42,,single
1790192845,203770,1434,,single
1790192847,204120,47,,single
1790192848,204300,74,,single
1790192851,204360,494,,single
1790192852,204530,10,,single
1790192854,204880,260,,single
1790192855,205610,45,,single
1790192857,205910,1,,single
1790192858,206420,170,,single
1790192860,206480,280,,single
1790192861,207080,0,,single
1790192863,207170,39,,single
1790192864,207320,5,,single
1790192866,207490,46,,single
1790192867,208090,0,,single
1790192869,208400,6,,single
1790192870,208500,32,,single
1790192872,208650,2019,,single
1790192873,209080,3,,single
1790192875,209170,79,,single
1790192876,209540,0,,single
1790192878,209660,26,,single
1790192879,211160,1,,single
1790192881,211440,0,,single
1790192882,211740,7,,single
1790192883,212010,6,,single
1790192885,212500,1345,,single
1790192886,212740,1,,single
1790192888,213330,124,,single
1790192889,213650,0,,single
1790192891,214170,30,,single
1790192893,214420,1,,single
1790192895,214590,0,,single
1790192896,214770,9,,single
1790192898,214950,5542,,single
1790192899,215280,36,,single
1790192900,215530,14,,single
1790192902,217200,197,,single
1790192903,218410,1,,single
1790192905,218680,28,,single
1790192906,219780,46,,single
1790192908,219910,19,,single
1790192909,220160,9,,single
1790192911,220260,41,,single
1790192912,220740,27,,single
1790192914,220860,1,,single
1790192915,221260,23,,single
1790192917,221540,38,,single
1790192918,221680,594,,single
1790192920,222420,40,,single
1790192921,222520,59,,single
1790192923,222750,18,,single
1790192924,223220,2,,single
1790192926,223510,0,,single
1790192927,223750,888,,single
1790192929,223850,362,,single
1790192930,224300,2,,single
1790192932,224480,11,,single
1790192933,224760,28,,single
1790192935,224900,1,,single
1790192936,224940,0,,single
1790192939,225080,4,,single
1790192940,225280,0,,single
1790192942,225840,239,,single
1790192943,226840,197,,single
1790192945,227080,1,,single
1790192946,227200,0,,single
1790192948,227260,0,,single
1790192949,227780,31,,single
1790192950,228200,1206,,single
1790192952,228280,566,,single
1790192953,228400,5,,single
1790192955,229480,2,,single
1790192956,230070,27,,single
1790192957,230230,38,,single
1790192959,230410,97246,,single
1790192960,231160,1,,single
1790192962,231430,2499,,single
1790192963,232750,5,,single
1790192965,232790,6,,single
1790192966,232910,84,,single
1790192968,233150,5,,single
1790192969,233450,801,,single
1790192970,233610,12,,single
1790192972,233740,5,,single
1790192973,234140,853,,single
1790192975,234330,300,,single
1790192976,234650,35,,single
1790192977,234710,23,,single
1790192979,235320,38,,single
1790192980,235540,35,,single
1790192982,235800,26,,single
1790192983,236150,7,,single
1790192985,236450,7,,single
1790192986,236850,10703,,single
1790192987,237430,7,,single
1790192989,237850,15,,single
1790192991,237990,29,,single
1790192992,238090,262,,single
1790192994,238750,40,,single
1790192995,239250,25,,single
1790192996,239820,149,,single
1790192998,240760,12,,single
1790192999,241260,32,,single
1790193001,241560,5,,single
1790193002,241930,624,,single
1790193004,242570,4,,single
1790193005,242700,55,,single
1790193007,242860,72,,single
1790193008,242920,499,,single
1790193010,243450,1,,single
1790193011,243800,6,,single
1790193013,243970,17,,single
1790193014,244050,9,,single
1790193016,244210,13338,,single
1790193017,244450,812,,single
1790193018,244850,3450,,single
1790193020,244930,0,,single
1790193021,245390,20,,single
1790193022,245470,13,,single
1790193024,246580,6,,single
1790193025,246900,147,,single
1790193027,247020,11,,single
1790193028,247240,2,,single
1790193030,247910,5,,single
1790193031,248310,2,,single
1790193033,248390,281,,single
1790193034,248610,18,,single
1790193036,248860,28,,single
1790193037,249130,471,,single
1790193038,249680,4,,single
1790193040,250050,3,,single
1790193041,250180,16,,single
1790193043,250340,14,,single
1790193044,250520,137,,single
1790193046,250760,51,,single
1790193047,251130,12,,single
1790193049,251290,45,,single
1790193050,251570,21708,,single
1790193051,251990,5,,single
1790193088,252110,13,,single
1790193089,252150,5,,single
1790193091,252470,9,,single
1790193092,252610,61,,single
1790193094,252690,5,,single
1790193095,252950,33598,,single
1790193096,253110,2,,single
1790193098,253430,13,,single
1790193099,253750,3,,single
1790193101,253840,2,,single
1790193102,254200,17,,single
1790193103,254460,9,,single
1790193105,254960,10,,single
1790193106,255710,6290,,single
1790193108,256330,12,,single
1790193109,257030,0,,single
1790193110,257350,507,,single
1790193112,257730,2,,single
1790193113,258180,2,,single
1790193115,258890,2,,single
1790193116,259080,2,,single
1790193118,259550,2,,single
1790193119,259740,1,,single
1790193120,260230,72,,single
1790193122,260730,29,,single
1790193123,261470,7,,single
1790193124,261550,21963,,single
1790193126,261640,399,,single
1790193127,262120,3,,single
1790193129,262410,126,,single
1790193130,262830,20,,single
1790193131,263060,0,,single
1790193133,263740,1,,single
1790193134,264080,4,,single
1790193136,265630,62,,single
1790193137,265930,53,,single
1790193139,266210,14,,single
1790193140,266410,788,,single
1790193142,266510,15,,single
1790193143,267530,47,,single
1790193145,268400,333,,single
1790193146,268500,3876,,single
1790193147,268650,301,,single
1790193149,268990,6,,single
1790193150,269270,0,,single
1790193151,269770,46,,single
1790193153,270110,38,,single
1790193154,270150,69,,single
1790193156,270450,6,,single
1790193157,271590,54848,,single
1790193159,272040,1,,single
1790193160,272510,25,,single
1790193162,273110,159,,single
1790193163,274230,4,,single
1790193165,274900,1,,single
1790193166,274940,14,,single
1790193167,275200,0,,single
1790193169,275850,34054,,single
1790193170,277590,33,,single
1790193172,278360,7,,single
1790193173,279800,2,,single
1790193175,281640,25,,single
1790193176,281990,11482,,single
1790193178,282400,30,,single
1790193179,282530,3,,single
1790193181,282800,187,,single
1790193183,283290,1,,single
1790193184,283960,18,,single
1790193185,284390,0,,single
1790193187,284770,5,,single
1790193188,284850,4,,single
1790193190,285160,118,,single
1790193191,285310,227,,single
1790193192,285380,0,,single
1790193194,285740,27,,single
1790193195,285900,322,,single
1790193197,286040,4,,single
1790193198,286160,7441,,single
1790193200,286340,1,,single
1790193201,287290,235,,single
1790193203,287340,4,,single
1790193204,287700,2495,,single
1790193205,288120,2,,single
1790193207,289130,195,,single
1790193208,289650,1131,,single
1790193210,289950,15,,single
1790193211,290300,32,,single
1790193213,290730,82,,single
1790193214,290890,0,,single
1790193215,291860,19,,single
1790193217,292500,2,,single
1790193218,292930,8,,single
1790193220,293180,0,,single
1790193221,293760,550,,single
1790193222,294040,0,,single
1790193224,294860,45,,single
1790193225,296570,8,,single
1790193227,296970,11,,single
1790193228,298110,2114,,single
1790193230,298600,2,,single
1790193231,298900,4,,single
1790193233,299360,1,,single
1790193234,300380,24,,single
1790193235,300570,7,,single
1790193237,301320,102,,single
1790193238,301650,7,,single
1790193240,301970,4,,single
1790193241,302670,205,,single
1790193243,303210,7,,single
1790193244,304050,584,,single
1790193245,304390,6174,,single
1790193247,304650,42,,single
1790193248,305620,2524,,single
1790193249,306130,8696,,single
1790193251,306760,14,,single
1790193252,307110,14,,single
1790193253,307580,4,,single
1790193255,307670,4,,single
1790193256,307780,532,,single
1790193258,308060,0,,single
1790193259,310060,4,,single
1790193261,310510,3,,single
1790193262,310790,8,,single
1790193263,311240,19,,single
1790193265,311340,109,,single
1790193266,311690,755,,single
1790193267,312450,215,,single
1790193269,312660,994,,single
1790193270,312980,13,,single
1790193272,313160,141,,single
1790193273,313480,78,,single
1790193274,313690,163,,single
1790193276,314230,3,,single
1790193277,314410,2,,single
1790193279,314520,8,,single
1790193280,314830,7,,single
1790193281,315460,3,,single
1790193283,316430,4,,single
1790193284,316790,25,,single
1790193286,317820,6,,single
1790193287,318130,0,,single
1790193288,319050,1,,single
1790193290,319870,3,,single
1790193291,320040,3,,single
1790193293,320300,19,,single
1790193294,321360,40,,single
1790193296,321800,133,,single
1790193297,322190,23,,single
1790193298,322290,4,,single
1790193300,322450,5,,single
1790193301,322680,3,,single
1790193303,322910,0,,single
1790193304,323060,2,,single
1790193306,323380,1,,single
1790193307,323720,2,,single
1790193309,324080,144,,single
1790193311,324680,25,,single
1790193312,325210,2,,single
1790193313,325610,2562,,single
1790193315,326410,8,,single
1790193317,326670,10,,single
1790193318,327140,0,,single
1790193320,327410,1,,single
1790193321,327860,0,,single
1790193323,328760,3,,single
1790193324,329070,12,,single
1790193326,329860,3,,single
1790193327,330580,0,,single
1790193328,331160,11,,single
1790193330,331600,50,,single
1790193331,331750,4,,single
1790193333,332570,30,,single
1790193334,332950,62,,single
1790193336,333640,296,,single
1790193337,334230,187,,single
1790193339,334920,122,,single
1790193340,335000,4,,single
1790193342,335620,33,,single
1790193343,336140,3,,single
1790193345,337150,15,,single
1790193346,338930,4,,single
1790193347,339350,1,,single
1790193349,341000,5,,single
1790193350,341940,79,,single
1790193352,342560,86,,single
1790193353,343440,1,,single
1790193355,343860,3,,single
1790193356,345390,13,,single
1790193357,346010,245,,single
1790193359,346120,2,,single
1790193360,346900,1273,,single
1790193362,348250,33,,single
1790193363,348550,75,,single
1790193365,349040,297,,single
1790193366,351490,3,,single
1790193368,351700,25,,single
1790193369,351940,8,,single
1790193370,352400,127,,single
1790193372,352720,70,,single
1790193374,353380,1,,single
1790193375,353700,0,,single
1790193376,354160,10,,single
1790193378,355050,6,,single
1790193379,355180,3,,single
1790193381,355980,2,,single
1790193382,356500,138,,single
1790193384,356570,53,,single
1790193385,357190,128,,single
1790193387,357480,3,,single
1790193388,358130,13,,single
1790193390,359320,4614,,single
1790193391,359900,2,,single
1790193393,360640,3,,single
1790193394,360830,10,,single
1790193395,361420,1544,,single
1790193397,361990,2,,single
1790193398,362930,33,,single
1790193400,363130,9,,single
1790193401,363890,603,,single
1790193402,364360,327,,single
1790193404,365300,1,,single
1790193405,365450,33,,single
1790193406,366090,127,,single
1790193408,366870,0,,single
1790193409,367580,0,,single
1790193411,368180,0,,single
1790193412,368260,785,,single
1790193413,368390,11,,single
1790193415,368620,3,,single
1790193417,370240,26,,single
1790193418,370910,6,,single
1790193419,371570,4,,single
1790193421,372360,43,,single
1790193422,373180,0,,single
1790193424,373420,1520,,single
1790193425,374040,176,,single
1790193426,374280,79,,single
1790193428,375480,38,,single
1790193429,375820,17,,single
1790193431,375950,74,,single
1790193432,376300,0,,single
1790193433,377840,429,,single
1790193435,378610,3,,single
1790193436,379720,619,,single
1790193438,380600,3612,,single
1790193439,381020,1,,single
1790193440,382110,36,,single
1790193442,382490,4,,single
1790193443,383120,836,,single
1790193445,383870,84,,single
1790193446,384180,145,,single
1790193448,384630,1,,single
1790193449,385710,1,,single
1790193450,386070,162,,single
1790193452,386360,1134,,single
1790193453,386880,2,,single
1790193455,387290,225,,single
1790193456,388090,27,,single
1790193457,388410,215,,single
1790193459,389140,11,,single
1790193460,389570,27,,single
1790193462,390520,4,,single
1790193463,390710,2,,single
1790193465,391260,1,,single
1790193466,391730,27,,single
1790193467,392160,3440,,single
1790193469,393380,9700,,single
1790193470,394230,0,,single
1790193471,394510,85,,single
1790193473,394970,7,,single
1790193474,395570,1,,single
1790193476,396710,3,,single
1790193477,396900,22,,single
1790193479,397340,22,,single
1790193480,397430,10,,single
1790193482,397950,100,,single
1790193483,398850,10,,single
1790193485,399670,1,,single
1790193486,400170,23,,single
1790193488,400910,10,,single
1790193489,402020,0,,single
1790193491,403190,183,,single
1790193492,403970,2,,single
1790193493,404540,1,,single
1790193495,405290,19,,single
1790193496,405640,14,,single
1790193498,405820,37,,single
1790193499,405900,37,,single
1790193500,406290,82,,single
1790193502,406550,66,,single
1790193503,407130,69,,single
1790193505,408410,41,,single
1790193506,409160,2,,single
1790193508,409710,420,,single
1790193509,410320,95,,single
1790193510,410380,0,,single
1790193512,410900,400,,single
1790193513,412220,1758,,single
1790193515,413420,593,,single
1790193516,414340,59,,single
1790193517,415200,349,,single
1790193519,416680,13,,single
1790193520,417860,11,,single
1790193522,418180,4,,single
1790193523,418460,418,,single
1790193524,418530,333,,single
1790193526,419480,10,,single
1790193528,420290,5,,single
1790193529,420740,3,,single
1790193531,421040,5,,single
1790193532,421120,11,,single
1790193534,422970,44,,single
1790193535,424840,164,,single
1790193536,425220,15,,single
1790193540,427820,4,,single
1790193541,428550,16,,single
1790193542,428750,1,,single
1790193544,429570,11,,single
1790193545,429720,6,,single
1790193547,430210,8,,single
1790193548,431240,2152,,single
1790193550,431650,1,,single
1790193551,431930,1,,single
1790193552,433910,0,,single
1790193554,434250,2,,single
1790193555,435150,6566,,single
1790193557,435530,9,,single
1790193558,436150,647,,single
1790193560,437160,0,,single
1790193561,438040,1738,,single
1790193562,438140,75,,single
1790193564,438480,34,,single
1790193565,439190,2,,single
1790193567,440420,5,,single
1790193568,440880,1,,single
1790193569,442120,74,,single
1790193571,444200,6276,,single
1790193572,444770,2,,single
1790193574,445220,503,,single
1790193575,446790,0,,single
1790193577,447020,354,,single
1790193578,447120,3,,single
1790193579,447290,3,,single
1790193581,448320,2,,single
1790193582,448850,12,,single
1790193584,449680,1,,single
1790193585,451020,38,,single
1790193587,451520,1,,single
1790193588,453090,143,,single
1790193590,454120,5,,single
1790193591,455400,8,,single
1790193593,456670,38,,single
1790193594,457210,8,,single
1790193596,457760,1,,single
1790193597,458770,10,,single
1790193598,460810,8,,single
1790193600,461620,6,,single
1790193601,463530,314,,single
1790193602,464350,56,,single
1790193604,464920,354,,single
1790193605,466170,1103,,single
1790193607,466560,1563,,single
1790193608,467960,26,,single
1790193609,469600,1019,,single
1790193611,470260,5,,single
1790193612,471710,101,,single
1790193614,473950,14,,single
1790193615,474960,106,,single
1790193616,475190,2,,single
1790193618,476460,85,,single
1790193619,476620,217,,single
1790193621,477740,96,,single
1790193624,478980,26,,single
1790193625,480430,7,,single
1790193626,481110,3,,single
1790193628,482400,145,,single
1790193629,482920,142,,single
1790193631,485460,9,,single
1790193632,485980,23,,single
1790193633,486860,48,,single
1790193635,488550,6,,single
1790193636,489520,280,,single
1790193637,489830,27696,,single
1790193639,490920,13,,single
1790193640,491130,0,,single
1790193642,491540,242,,single
1790193644,492230,5,,single
1790193645,493340,493,,single
1790193646,493900,90,,single
1790193648,494840,723,,single
1790193649,495280,23,,single
1790193651,495890,3,,single
1790193652,497180,14,,single
1790193654,499180,10,,single
1790193655,499520,2,,single
1790193656,500810,29,,single
1790193658,501300,37,,single
1790193659,502370,20,,single
1790193661,502520,444,,single
1790193662,503560,113,,single
1790193663,504210,57,,single
1790193665,505170,7,,single
1790193666,506500,2,,single
1790193668,507490,45,,single
1790193669,508980,10,,single
1790193671,510050,0,,single
1790193672,511470,22,,single
1790193673,512790,14,,single
1790193675,513510,1,,single
1790193676,515180,73,,single
1790193677,516750,1454,,single
1790193679,517710,7,,single
1790193680,518030,4,,single
1790193682,518790,3778,,single
1790193683,520940,7,,single
1790193684,523660,5,,single
1790193686,524850,2,,single
1790193687,525510,4,,single
1790193689,526740,0,,single
1790193690,528200,36,,single
1790193691,529340,5361,,single
1790193693,530320,3,,single
1790193694,532110,69,,single
